timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-07-25,1.35000000,1.44200000,1.26400000,1.36100000,9036391.00000000,1658793599999,12246770.54800000,54017,4589961.60000000,6224870.06530000,0
2022-07-26,1.36100000,1.38400000,1.21600000,1.27600000,8482199.20000000,1658879999999,10894445.43220000,46352,4042903.70000000,5194910.44530000,0
2022-07-27,1.27600000,1.39200000,1.24800000,1.38200000,8806463.50000000,1658966399999,11521861.09420000,47899,3942102.30000000,5164796.78150000,0
2022-07-28,1.38300000,1.66800000,1.34700000,1.57200000,18040631.00000000,1659052799999,27377143.91080000,106478,8986695.30000000,13660780.11540000,0
2022-07-29,1.57100000,1.58800000,1.45100000,1.49200000,11453489.30000000,1659139199999,17372765.36190000,64400,5566465.60000000,8442414.16600000,0
2022-07-30,1.49300000,1.58400000,1.45400000,1.49200000,10578326.30000000,1659225599999,16029513.28530000,64943,5139872.10000000,7808478.45640000,0
2022-07-31,1.49300000,1.58500000,1.42100000,1.44600000,8558524.80000000,1659311999999,12948760.85200000,52050,4280820.80000000,6491311.93440000,0
2022-08-01,1.44600000,1.49700000,1.39400000,1.42400000,5232842.90000000,1659398399999,7569191.34880000,34706,2674583.60000000,3868628.81410000,0
2022-08-02,1.42500000,1.44000000,1.32800000,1.36200000,5251926.50000000,1659484799999,7199746.31830000,35845,2686362.30000000,3682228.05830000,0
2022-08-03,1.36100000,1.49900000,1.31900000,1.43100000,7177338.30000000,1659571199999,10271334.29430000,40649,3760154.40000000,5387214.80920000,0
2022-08-04,1.43200000,1.52400000,1.41300000,1.46400000,6899375.70000000,1659657599999,10094120.91050000,41349,3213600.90000000,4706077.97080000,0
2022-08-05,1.46300000,1.54300000,1.45600000,1.51600000,6199162.20000000,1659743999999,9295851.41460000,35171,2684729.20000000,4032419.03100000,0
2022-08-06,1.51600000,1.56300000,1.48800000,1.50500000,3934750.60000000,1659830399999,5999662.21600000,22082,2069143.70000000,3159982.82700000,0
2022-08-07,1.50400000,1.53900000,1.47000000,1.50400000,3087454.90000000,1659916799999,4639194.26620000,17996,1455434.50000000,2188751.70820000,0
2022-08-08,1.50400000,1.62100000,1.50200000,1.56400000,4233172.90000000,1660003199999,6656779.24600000,30104,2203166.00000000,3464552.84300000,0
2022-08-09,1.56400000,1.57700000,1.42100000,1.42500000,6269906.50000000,1660089599999,9398683.65930000,34489,2675511.20000000,3997305.70510000,0
2022-08-10,1.42600000,1.60500000,1.38600000,1.58300000,6980358.10000000,1660175999999,10503909.10240000,48317,3565083.30000000,5362317.54420000,0
2022-08-11,1.58400000,1.61700000,1.52200000,1.53600000,5836048.20000000,1660262399999,9242862.83990000,36608,2797346.70000000,4432560.56540000,0
2022-08-12,1.53600000,1.58000000,1.49800000,1.56700000,3703292.70000000,1660348799999,5702639.16350000,24390,1574946.90000000,2426121.46130000,0
2022-08-13,1.56600000,1.59300000,1.52400000,1.53400000,2780625.40000000,1660435199999,4346262.52400000,19859,1456538.70000000,2278189.19040000,0
2022-08-14,1.53500000,1.60800000,1.46400000,1.48400000,5091220.80000000,1660521599999,7828218.41950000,32562,2518485.70000000,3876117.43110000,0
2022-08-15,1.48400000,1.54400000,1.41900000,1.44500000,5403504.30000000,1660607999999,7988180.07020000,31306,2731696.00000000,4045347.18690000,0
2022-08-16,1.44400000,1.46200000,1.40600000,1.41600000,3860364.60000000,1660694399999,5530747.97330000,24581,1885194.20000000,2702265.62520000,0
2022-08-17,1.41600000,1.47700000,1.35700000,1.37400000,3848664.80000000,1660780799999,5436214.63790000,26462,1917000.00000000,2709042.27750000,0
2022-08-18,1.37500000,1.40400000,1.29200000,1.30200000,3452112.80000000,1660867199999,4706072.72080000,23491,1648143.30000000,2244613.15900000,0
2022-08-19,1.30300000,1.31100000,1.15000000,1.18300000,7052238.90000000,1660953599999,8630298.19670000,42786,3401989.50000000,4159382.60120000,0
2022-08-20,1.18300000,1.22300000,1.13100000,1.16900000,4308511.80000000,1661039999999,5112536.19440000,23417,2213238.10000000,2627436.49960000,0
2022-08-21,1.16900000,1.21800000,1.16400000,1.19900000,3242834.20000000,1661126399999,3862506.81420000,18796,1658991.10000000,1978644.36110000,0
2022-08-22,1.20000000,1.20400000,1.12900000,1.18900000,4377559.50000000,1661212799999,5069436.78440000,22661,2213966.00000000,2569276.44230000,0
2022-08-23,1.18900000,1.23000000,1.15200000,1.21300000,5966098.50000000,1661299199999,7135474.43460000,24143,3174523.40000000,3796946.30510000,0
2022-08-24,1.21400000,1.23600000,1.17500000,1.19900000,3330258.80000000,1661385599999,4018090.08790000,16800,1680661.60000000,2028570.27180000,0
2022-08-25,1.19900000,1.26900000,1.17900000,1.20100000,8443692.00000000,1661471999999,10335295.48470000,35231,3943164.50000000,4837795.50260000,0
2022-08-26,1.20100000,1.21000000,1.05200000,1.06800000,5607491.50000000,1661558399999,6352860.58930000,26890,2769751.80000000,3145373.34550000,0
2022-08-27,1.06800000,1.08300000,1.04300000,1.06100000,2523942.20000000,1661644799999,2692701.88110000,13397,1252583.30000000,1336404.26920000,0
2022-08-28,1.06200000,1.07400000,0.99900000,1.00400000,3480004.60000000,1661731199999,3641997.07140000,17192,1726492.60000000,1810477.92870000,0
2022-08-29,1.00500000,1.11000000,0.99300000,1.10200000,2700825.80000000,1661817599999,2835465.52670000,14872,1382575.30000000,1455353.33910000,0
2022-08-30,1.10100000,1.11300000,1.02100000,1.05300000,4981285.30000000,1661903999999,5364525.93060000,22347,2313074.00000000,2489818.39380000,0
2022-08-31,1.05300000,1.09800000,1.03200000,1.03400000,2951272.60000000,1661990399999,3157638.13600000,15828,1474000.30000000,1578321.68840000,0
2022-09-01,1.03500000,1.06500000,1.00600000,1.05900000,2546527.10000000,1662076799999,2631338.10430000,15011,1240445.40000000,1284082.82620000,0
2022-09-02,1.06000000,1.14600000,1.04500000,1.11300000,4601365.50000000,1662163199999,5055477.19550000,24047,2473237.70000000,2716689.58710000,0
2022-09-03,1.11400000,1.14200000,1.08300000,1.13300000,3405894.70000000,1662249599999,3793307.65590000,16881,1657125.90000000,1846530.62310000,0
2022-09-04,1.13300000,1.16400000,1.11000000,1.15700000,2604424.90000000,1662335999999,2954326.64290000,13504,1230696.90000000,1397509.70030000,0
2022-09-05,1.15800000,1.24500000,1.12000000,1.23800000,7215301.10000000,1662422399999,8640828.94430000,35191,3879907.90000000,4655181.51600000,0
2022-09-06,1.23800000,1.26700000,1.12500000,1.14600000,5425384.30000000,1662508799999,6520758.01460000,29865,2625753.60000000,3156940.29470000,0
2022-09-07,1.14700000,1.26800000,1.08600000,1.25200000,6036753.50000000,1662595199999,7051260.56200000,32101,2964823.60000000,3454052.86240000,0
2022-09-08,1.25300000,1.33800000,1.18600000,1.32800000,9029007.40000000,1662681599999,11362718.57080000,45273,4667101.50000000,5882299.86960000,0
2022-09-09,1.32800000,1.36700000,1.29200000,1.32600000,8719275.80000000,1662767999999,11569165.35010000,42654,4951606.10000000,6575822.88360000,0
2022-09-10,1.32700000,1.37800000,1.28800000,1.33500000,7339431.30000000,1662854399999,9774015.46690000,38869,3529496.90000000,4703298.86860000,0
2022-09-11,1.33600000,1.36700000,1.27500000,1.30200000,5325970.30000000,1662940799999,7034535.10220000,24938,2653484.30000000,3503384.40520000,0
2022-09-12,1.30200000,1.35000000,1.24800000,1.27000000,6800521.10000000,1663027199999,8839333.17870000,37955,3366176.80000000,4375097.87840000,0
2022-09-13,1.27000000,1.28200000,1.16900000,1.17100000,9347508.60000000,1663113599999,11487895.50010000,42304,4563917.40000000,5617815.03760000,0
2022-09-14,1.17000000,1.20800000,1.15300000,1.18800000,5281508.10000000,1663199999999,6254973.26710000,23682,2595781.20000000,3075651.07440000,0
2022-09-15,1.18800000,1.19000000,1.10500000,1.11400000,5421685.60000000,1663286399999,6203476.41150000,28034,2654455.20000000,3034811.20140000,0
2022-09-16,1.11500000,1.14700000,1.08800000,1.13500000,4736568.70000000,1663372799999,5313768.93790000,22294,2259337.20000000,2540215.06110000,0
2022-09-17,1.13500000,1.18400000,1.12000000,1.18000000,3464726.00000000,1663459199999,3965486.43680000,16222,1898429.50000000,2174205.71210000,0
2022-09-18,1.18000000,1.18100000,0.98600000,1.02900000,6694617.10000000,1663545599999,7330390.58990000,28604,2925112.20000000,3196209.35740000,0
2022-09-19,1.02900000,1.08000000,1.00000000,1.06600000,6272248.10000000,1663631999999,6536074.53020000,25587,3192596.20000000,3325709.78480000,0
2022-09-20,1.06600000,1.07500000,1.03000000,1.03500000,4959306.20000000,1663718399999,5221805.50360000,17390,2283506.20000000,2405197.61580000,0
2022-09-21,1.03600000,1.10900000,0.99100000,1.01100000,7047382.90000000,1663804799999,7362133.52230000,31675,3508884.00000000,3665231.72450000,0
2022-09-22,1.01100000,1.09700000,1.00800000,1.08800000,4954779.40000000,1663891199999,5281841.06250000,19939,2541172.00000000,2710040.42800000,0
2022-09-23,1.08800000,1.11300000,1.03400000,1.08200000,4996019.40000000,1663977599999,5329009.73050000,23003,2273363.50000000,2421721.38220000,0
2022-09-24,1.08400000,1.12000000,1.06700000,1.06800000,2994229.90000000,1664063999999,3271924.04690000,12727,1385392.60000000,1514337.45010000,0
2022-09-25,1.06800000,1.09200000,1.02900000,1.04000000,2979190.80000000,1664150399999,3172487.41300000,12259,1456712.60000000,1551680.09400000,0
2022-09-26,1.03900000,1.06300000,1.01200000,1.06000000,5612870.30000000,1664236799999,5847163.55330000,20294,2903083.60000000,3027660.31950000,0
2022-09-27,1.06000000,1.14100000,1.04000000,1.06900000,6291582.50000000,1664323199999,6907664.98410000,28058,3015725.80000000,3313843.79300000,0
2022-09-28,1.06900000,1.08200000,1.02200000,1.07300000,3877920.20000000,1664409599999,4084575.28830000,18041,1930597.50000000,2033991.10080000,0
2022-09-29,1.07400000,1.11200000,1.05300000,1.10600000,4564997.70000000,1664495999999,4924253.68650000,21534,2062871.70000000,2226614.94080000,0
2022-09-30,1.10600000,1.11800000,1.08200000,1.10300000,4143330.00000000,1664582399999,4554130.99000000,19901,1897017.00000000,2084971.76610000,0
2022-10-01,1.10300000,1.12500000,1.07000000,1.07400000,3635670.10000000,1664668799999,4015377.62350000,14849,1788920.80000000,1976666.09730000,0
2022-10-02,1.07500000,1.07600000,1.02800000,1.03300000,5167645.30000000,1664755199999,5446205.82590000,19834,2396563.40000000,2525637.98460000,0
2022-10-03,1.03300000,1.09300000,1.01600000,1.08600000,3685962.70000000,1664841599999,3904395.67310000,16143,1852239.00000000,1963216.02300000,0
2022-10-04,1.08600000,1.17500000,1.08200000,1.15600000,8641061.90000000,1664927999999,9778568.09310000,31178,4506113.30000000,5099703.25950000,0
2022-10-05,1.15600000,1.32700000,1.10100000,1.28900000,16445648.10000000,1665014399999,19860348.56770000,65640,8487998.70000000,10274239.44290000,0
2022-10-06,1.28900000,1.36200000,1.25200000,1.32800000,19591492.00000000,1665100799999,25521776.07040000,78709,9539917.30000000,12438860.24760000,0
2022-10-07,1.32800000,1.43400000,1.29700000,1.36000000,20342042.90000000,1665187199999,27632879.64170000,76237,10307109.90000000,14007757.46090000,0
2022-10-08,1.36000000,1.38800000,1.33400000,1.37000000,8737377.30000000,1665273599999,11854229.39890000,32320,4119589.40000000,5599002.33680000,0
2022-10-09,1.36900000,1.39300000,1.32200000,1.38600000,6336856.50000000,1665359999999,8577548.31630000,28116,3158919.80000000,4282304.81380000,0
2022-10-10,1.38600000,1.38800000,1.23800000,1.26200000,10102157.10000000,1665446399999,13387437.16090000,46935,4522699.00000000,5995404.15960000,0
2022-10-11,1.26200000,1.28300000,1.20500000,1.25700000,8966750.40000000,1665532799999,11144741.68600000,42736,4473039.60000000,5558268.18820000,0
2022-10-12,1.25700000,1.27600000,1.16600000,1.16900000,5363665.00000000,1665619199999,6589405.88710000,27253,2359646.50000000,2905793.14990000,0
2022-10-13,1.16900000,1.25800000,1.08600000,1.25700000,11610540.20000000,1665705599999,13594868.85570000,58929,6305036.40000000,7404189.09670000,0
2022-10-14,1.25600000,1.58200000,1.24800000,1.46800000,26416472.80000000,1665791999999,37152097.11580000,128598,13339782.80000000,18786065.92060000,0
2022-10-15,1.46800000,1.50500000,1.39800000,1.48200000,14022564.60000000,1665878399999,20319339.74800000,61206,6738439.50000000,9772609.05620000,0
2022-10-16,1.48200000,1.51000000,1.41200000,1.46100000,10132761.40000000,1665964799999,14802374.76420000,44005,4846020.50000000,7101906.49840000,0
2022-10-17,1.46000000,1.47300000,1.38100000,1.42100000,7641647.10000000,1666051199999,10877530.62780000,33966,3505294.40000000,4991977.63300000,0
2022-10-18,1.42000000,1.54000000,1.38800000,1.49900000,15630837.00000000,1666137599999,22848033.72090000,70425,8078507.90000000,11829463.58580000,0
2022-10-19,1.49800000,1.53500000,1.45800000,1.48700000,10572478.90000000,1666223999999,15816578.94970000,43792,5010042.50000000,7506764.09680000,0
2022-10-20,1.48600000,1.49300000,1.36200000,1.36700000,12300747.50000000,1666310399999,17513847.34060000,43184,5647728.70000000,8044409.65320000,0
2022-10-21,1.36700000,1.37700000,1.27700000,1.34800000,9477921.40000000,1666396799999,12628798.63200000,42807,4508561.00000000,6011293.22870000,0
2022-10-22,1.34900000,1.35000000,1.29300000,1.30500000,5228927.40000000,1666483199999,6904196.13520000,20256,2667368.10000000,3525112.26990000,0
2022-10-23,1.30700000,1.44500000,1.25800000,1.43900000,10473718.70000000,1666569599999,14030639.78890000,41097,5420829.80000000,7273037.99650000,0
2022-10-24,1.43900000,1.46500000,1.39300000,1.41800000,9667016.60000000,1666655999999,13801835.06090000,39419,4557564.20000000,6510271.59310000,0
2022-10-25,1.41900000,1.66500000,1.39400000,1.56000000,19173638.80000000,1666742399999,29265080.00160000,91736,9469431.20000000,14450284.23090000,0
2022-10-26,1.56100000,1.72100000,1.55200000,1.67000000,23344683.00000000,1666828799999,38167350.38810000,107607,12185489.60000000,19932738.38690000,0
2022-10-27,1.67000000,1.72500000,1.59500000,1.61000000,17720555.90000000,1666915199999,29412738.56230000,86519,8374871.20000000,13913636.89890000,0
2022-10-28,1.61000000,1.76400000,1.59100000,1.70800000,16069653.80000000,1667001599999,26965651.54920000,82070,8331310.60000000,14001335.54890000,0
2022-10-29,1.70800000,1.87300000,1.64500000,1.84200000,18686844.90000000,1667087999999,32851502.69740000,113630,9477234.10000000,16672092.20980000,0
2022-10-30,1.84200000,1.89100000,1.65400000,1.69900000,15065060.50000000,1667174399999,26935700.48930000,92031,7407812.30000000,13265991.27890000,0
2022-10-31,1.69900000,1.80900000,1.58300000,1.59800000,15542836.70000000,1667260799999,26491277.21550000,84136,7466014.30000000,12744603.71690000,0
2022-11-01,1.59700000,1.66300000,1.56300000,1.58300000,9902757.10000000,1667347199999,16001669.19070000,53881,4828397.60000000,7810553.49000000,0
2022-11-02,1.58300000,1.69800000,1.50000000,1.62100000,17446674.80000000,1667433599999,27668620.00960000,87527,8446946.80000000,13413389.99740000,0
2022-11-03,1.62100000,1.82000000,1.60700000,1.74200000,16489697.50000000,1667519999999,28402594.97510000,93598,8420148.80000000,14507858.65330000,0
2022-11-04,1.74200000,2.08000000,1.69500000,1.98000000,22626303.60000000,1667606399999,43004163.04500000,163482,11458132.30000000,21813587.84520000,0
2022-11-05,1.98000000,2.01700000,1.77900000,1.82200000,14586314.60000000,1667692799999,28045397.29610000,94750,6741403.20000000,12997160.48110000,0
2022-11-06,1.82100000,1.89300000,1.71000000,1.71800000,10600291.40000000,1667779199999,19181263.41370000,63900,5087331.40000000,9214629.32120000,0
2022-11-07,1.71700000,1.92900000,1.66600000,1.73000000,18352534.90000000,1667865599999,32908792.94120000,116072,9425074.30000000,16929502.47590000,0
2022-11-08,1.73000000,1.88000000,1.13100000,1.39100000,40659910.80000000,1667951999999,62312018.89250000,224163,19740392.20000000,30234260.40190000,0
2022-11-09,1.39100000,1.41800000,0.99200000,1.01500000,28256763.50000000,1668038399999,33916743.16690000,161482,13214733.00000000,15868972.82940000,0
2022-11-10,1.01600000,1.30900000,0.99600000,1.24200000,26998532.50000000,1668124799999,31297411.50620000,125089,13191702.40000000,15324333.57330000,0
2022-11-11,1.24100000,1.35600000,1.14800000,1.25400000,16751532.60000000,1668211199999,20768133.53420000,90975,8220793.50000000,10202992.51040000,0
2022-11-12,1.25500000,1.26200000,1.10300000,1.17300000,10265708.00000000,1668297599999,11992727.22280000,47697,5119759.20000000,5974082.95370000,0
2022-11-13,1.17300000,1.30000000,1.15400000,1.24600000,18172418.60000000,1668383999999,22478296.33030000,90841,9243819.70000000,11447676.67000000,0
2022-11-14,1.24500000,1.33000000,1.13500000,1.27200000,18297281.60000000,1668470399999,22524820.44790000,91907,8782563.50000000,10824771.50420000,0
2022-11-15,1.27300000,1.38000000,1.23700000,1.31100000,11703775.10000000,1668556799999,15300441.30170000,67530,5844002.70000000,7638065.40910000,0
2022-11-16,1.31200000,1.37500000,1.26300000,1.29900000,10113968.00000000,1668643199999,13305914.77670000,66063,5059793.60000000,6659684.66330000,0
2022-11-17,1.29900000,1.32900000,1.22300000,1.22900000,8116436.70000000,1668729599999,10281180.63450000,41854,4200418.60000000,5329292.56410000,0
2022-11-18,1.22900000,1.26200000,1.19000000,1.21500000,5464094.90000000,1668815999999,6724334.31010000,26510,2720254.40000000,3349609.08850000,0
2022-11-19,1.21600000,1.23200000,1.16200000,1.22100000,5258723.40000000,1668902399999,6295755.67760000,23518,2611797.20000000,3130067.11090000,0
2022-11-20,1.22000000,1.25000000,1.13800000,1.17200000,5973243.90000000,1668988799999,7139296.83380000,33634,2855480.00000000,3407974.29640000,0
2022-11-21,1.17100000,1.20900000,1.07800000,1.11700000,9381531.80000000,1669075199999,10694357.02890000,51349,4652857.00000000,5305483.49410000,0
2022-11-22,1.11700000,1.18900000,1.07900000,1.17700000,7851083.30000000,1669161599999,8894739.69750000,36377,3858972.20000000,4375731.80350000,0
2022-11-23,1.17700000,1.22900000,1.16300000,1.20800000,6208923.80000000,1669247999999,7451215.33790000,30263,3161665.60000000,3799066.70390000,0
2022-11-24,1.20700000,1.23100000,1.15700000,1.16900000,6375727.00000000,1669334399999,7614825.87650000,28733,2997257.50000000,3582880.02920000,0
2022-11-25,1.16800000,1.18900000,1.14200000,1.17300000,5439866.60000000,1669420799999,6335450.61320000,22577,2769351.70000000,3225386.29490000,0
2022-11-26,1.17300000,1.22200000,1.16800000,1.19000000,5327729.10000000,1669507199999,6362031.29190000,23127,2817405.90000000,3365223.26080000,0
2022-11-27,1.19000000,1.32200000,1.18400000,1.26900000,14040159.40000000,1669593599999,17897151.77930000,63665,7270784.90000000,9269002.68370000,0
2022-11-28,1.26900000,1.38700000,1.20900000,1.33500000,19039104.40000000,1669679999999,25282601.03320000,102462,9055836.30000000,12021424.16900000,0
2022-11-29,1.33500000,1.42000000,1.29300000,1.38700000,13211624.30000000,1669766399999,18086986.20600000,64125,6862727.80000000,9394429.27530000,0
2022-11-30,1.38600000,1.48600000,1.36700000,1.46700000,12269104.20000000,1669852799999,17511880.20580000,68443,5838690.80000000,8347072.15830000,0
2022-12-01,1.46700000,1.47300000,1.35400000,1.38500000,8919801.30000000,1669939199999,12389239.80540000,52845,3853914.40000000,5349220.16450000,0
2022-12-02,1.38600000,1.40100000,1.32000000,1.37900000,9890835.70000000,1670025599999,13401852.28530000,38346,4777939.80000000,6476939.20750000,0
2022-12-03,1.38000000,1.43500000,1.31400000,1.32600000,7999757.20000000,1670111999999,10990013.35400000,31301,3858972.90000000,5314290.16930000,0
2022-12-04,1.32600000,1.35900000,1.32500000,1.35000000,2944604.50000000,1670198399999,3950993.56390000,14698,1491211.60000000,2001588.45680000,0
2022-12-05,1.35000000,1.40500000,1.34600000,1.38000000,5571079.50000000,1670284799999,7688708.34510000,26354,2616092.50000000,3612559.92070000,0
2022-12-06,1.38100000,1.42700000,1.23600000,1.26200000,21361716.00000000,1670371199999,28208728.73350000,77949,9496553.50000000,12529150.10930000,0
2022-12-07,1.26300000,1.28100000,1.14300000,1.16200000,15793706.70000000,1670457599999,19191162.64150000,54793,7460402.20000000,9062624.82060000,0
2022-12-08,1.16200000,1.19900000,1.13300000,1.18700000,7430339.70000000,1670543999999,8687592.53270000,28866,3590223.60000000,4198314.61600000,0
2022-12-09,1.18800000,1.21300000,1.14400000,1.18500000,8138717.40000000,1670630399999,9615379.53320000,27998,3944092.10000000,4666264.10360000,0
2022-12-10,1.18400000,1.20100000,1.16500000,1.17400000,3416078.20000000,1670716799999,4046404.83570000,11671,1561724.20000000,1851332.32880000,0
2022-12-11,1.17400000,1.19100000,1.11600000,1.14200000,7114156.20000000,1670803199999,8267997.50570000,21093,4124471.10000000,4798131.10160000,0
2022-12-12,1.14100000,1.14600000,1.09100000,1.14000000,9940160.80000000,1670889599999,11113860.81990000,29276,4764647.30000000,5331079.19630000,0
2022-12-13,1.14000000,1.19200000,1.09600000,1.16300000,8131640.80000000,1670975999999,9286509.82050000,30257,4043156.00000000,4619539.71240000,0
2022-12-14,1.16200000,1.17100000,1.11000000,1.11800000,7815634.70000000,1671062399999,8941419.80870000,28211,3502711.20000000,4007196.02840000,0
2022-12-15,1.11800000,1.13300000,1.09400000,1.12800000,4888418.30000000,1671148799999,5444100.75740000,18972,2359681.60000000,2629337.03540000,0
2022-12-16,1.12800000,1.13600000,0.95100000,0.97600000,8443224.40000000,1671235199999,8865018.76480000,34218,3770574.90000000,3963465.98950000,0
2022-12-17,0.97800000,1.02500000,0.95300000,1.02100000,5539826.00000000,1671321599999,5509071.44960000,19596,2559206.10000000,2546134.62720000,0
2022-12-18,1.02000000,1.02300000,0.99800000,1.00400000,2925297.00000000,1671407999999,2953648.15260000,9489,1368875.40000000,1382570.41770000,0
2022-12-19,1.00300000,1.01700000,0.90000000,0.92300000,7600164.10000000,1671494399999,7284216.46470000,23195,3378641.30000000,3233762.42540000,0
2022-12-20,0.92400000,0.98900000,0.91700000,0.96200000,4708547.10000000,1671580799999,4529240.55670000,16919,2416016.60000000,2322033.62260000,0
2022-12-21,0.96200000,0.96400000,0.92300000,0.93400000,4533023.10000000,1671667199999,4299154.22710000,14185,2082267.80000000,1977974.52360000,0
2022-12-22,0.93300000,0.95100000,0.90400000,0.95000000,4264205.60000000,1671753599999,3960376.62130000,15129,2064084.00000000,1918393.21020000,0
2022-12-23,0.95000000,0.96000000,0.93200000,0.93800000,2908694.00000000,1671839999999,2752403.92100000,9592,1341449.50000000,1269632.91100000,0
2022-12-24,0.93900000,0.95000000,0.93600000,0.94100000,1284673.50000000,1671926399999,1209532.53420000,5162,658032.00000000,619712.72450000,0
2022-12-25,0.94000000,0.94800000,0.91100000,0.93500000,2941703.50000000,1672012799999,2720716.46270000,9402,1428840.40000000,1321848.73330000,0
2022-12-26,0.93500000,0.98800000,0.92900000,0.98600000,3734967.60000000,1672099199999,3588132.97010000,12426,2014503.40000000,1938083.72420000,0
2022-12-27,0.98500000,1.02400000,0.97300000,0.98200000,10381391.00000000,1672185599999,10358988.88700000,24264,5217317.30000000,5208720.46550000,0
2022-12-28,0.98300000,0.98800000,0.94000000,0.95600000,10862467.80000000,1672271999999,10456000.20930000,24608,5007652.70000000,4823998.36750000,0
2022-12-29,0.95600000,0.98400000,0.91600000,0.94100000,6614598.10000000,1672358399999,6284414.61620000,18671,3234863.60000000,3074106.62460000,0
2022-12-30,0.94100000,0.95000000,0.91200000,0.92300000,5215597.50000000,1672444799999,4864467.43160000,15954,2557218.80000000,2385994.02170000,0
2022-12-31,0.92300000,0.94400000,0.90500000,0.92400000,4661262.80000000,1672531199999,4318798.79290000,11583,2455738.90000000,2275633.90560000,0
2023-01-01,0.92500000,0.94500000,0.91300000,0.94200000,3170930.70000000,1672617599999,2936904.76510000,8788,1593363.00000000,1476828.09500000,0
2023-01-02,0.94100000,0.97200000,0.92200000,0.95800000,7172308.70000000,1672703999999,6843184.87930000,17698,3309015.80000000,3157525.70930000,0
2023-01-03,0.95800000,0.98500000,0.95000000,0.96500000,6143182.70000000,1672790399999,5940690.01440000,15081,3028640.00000000,2933401.58030000,0
2023-01-04,0.96500000,1.01300000,0.96300000,0.99100000,5669719.30000000,1672876799999,5626470.42780000,18433,2787201.00000000,2767249.97730000,0
2023-01-05,0.99000000,1.00900000,0.96900000,0.98600000,7619717.60000000,1672963199999,7512560.27690000,18135,3607586.00000000,3560380.16240000,0
2023-01-06,0.98500000,1.05400000,0.95600000,1.04300000,7153411.00000000,1673049599999,7109710.25810000,21630,3678761.20000000,3664007.16210000,0
2023-01-07,1.04400000,1.07300000,1.02600000,1.06800000,6316048.40000000,1673135999999,6666329.92050000,19957,3193555.10000000,3371259.30470000,0
2023-01-08,1.06800000,1.10000000,1.04300000,1.09100000,11398343.70000000,1673222399999,12204057.82630000,31915,5835511.40000000,6253549.06450000,0
2023-01-09,1.09100000,1.13700000,1.07700000,1.07800000,12278891.40000000,1673308799999,13627845.80040000,37834,5945202.80000000,6604899.37490000,0
2023-01-10,1.07900000,1.14800000,1.06300000,1.11900000,12178239.30000000,1673395199999,13490051.79750000,37932,6135873.70000000,6802259.89320000,0
2023-01-11,1.11900000,1.12500000,1.04900000,1.09500000,7943556.90000000,1673481599999,8603413.38120000,28425,3947397.30000000,4275084.79440000,0
2023-01-12,1.09500000,1.14400000,1.06200000,1.13700000,14955196.70000000,1673567999999,16645842.56720000,50379,7403556.80000000,8240938.49820000,0
2023-01-13,1.13700000,1.22300000,1.09600000,1.20600000,17538599.00000000,1673654399999,20274914.15590000,59309,8545424.10000000,9884143.66870000,0
2023-01-14,1.20500000,1.33000000,1.18000000,1.24500000,24617253.40000000,1673740799999,30719152.49830000,90140,12440737.10000000,15548296.85910000,0
2023-01-15,1.24500000,1.33400000,1.21000000,1.28700000,14613234.60000000,1673827199999,18632330.93200000,55362,7028773.10000000,8952010.52370000,0
2023-01-16,1.28600000,1.33700000,1.19200000,1.25400000,14707717.20000000,1673913599999,18611353.82790000,60997,7055943.20000000,8931801.15380000,0
2023-01-17,1.25400000,1.29600000,1.22500000,1.22900000,7739326.90000000,1673999999999,9783121.12270000,34474,3867614.40000000,4891875.58400000,0
2023-01-18,1.22900000,1.31800000,1.12700000,1.17800000,14871456.10000000,1674086399999,18235354.09620000,68075,7260876.70000000,8898207.36160000,0
2023-01-19,1.17700000,1.20200000,1.14700000,1.19100000,6163354.60000000,1674172799999,7259666.35210000,29847,2898949.00000000,3415651.25300000,0
2023-01-20,1.19100000,1.31600000,1.16500000,1.30700000,9447263.50000000,1674259199999,11650406.09900000,40989,4825533.30000000,5965461.41010000,0
2023-01-21,1.30700000,1.35800000,1.26500000,1.29800000,11853555.80000000,1674345599999,15661805.49100000,54113,5683088.40000000,7515607.05400000,0
2023-01-22,1.29900000,1.41700000,1.27800000,1.33700000,12606637.30000000,1674431999999,17013423.64520000,55609,6258311.20000000,8448329.67620000,0
2023-01-23,1.33700000,1.38200000,1.31400000,1.33900000,8588254.20000000,1674518399999,11630627.63130000,36860,4021156.10000000,5447647.56500000,0
2023-01-24,1.33900000,1.37600000,1.21800000,1.23900000,8957798.70000000,1674604799999,11884432.18760000,36000,4491167.40000000,5966352.84360000,0
2023-01-25,1.23900000,1.32400000,1.21400000,1.29600000,8581825.70000000,1674691199999,10863330.84310000,35964,4180502.10000000,5294187.91440000,0
2023-01-26,1.29700000,1.33800000,1.27100000,1.32000000,8881473.60000000,1674777599999,11626110.96840000,35846,4272473.30000000,5597505.93120000,0
2023-01-27,1.32100000,1.36000000,1.26600000,1.34900000,8187710.00000000,1674863999999,10779854.89360000,32670,3999231.80000000,5267571.47510000,0
2023-01-28,1.35000000,1.36500000,1.27800000,1.29100000,4878129.80000000,1674950399999,6427479.18360000,21668,2299613.60000000,3032477.29070000,0
